,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
7435,0.00357142857143,0.00357142857143,0.00357142857143,0.00357142857143,0.00357142857143,0.00357142857143,0.00357142857143,0.00357142857143,0.00357142857143,0.0392857142857,0.00357142857143,0.00357142857143,0.896428571429,0.00357142857143,0.00357142857143,0.00357142857143,0.00357142857143,0.00357142857143,0.00357142857143,0.00357142857143
7436,0.00833333333333,0.00833333333333,0.00833333333333,0.00833333333333,0.00833333333333,0.00833333333333,0.841666666667,0.00833333333333,0.00833333333333,0.00833333333333,0.00833333333333,0.00833333333333,0.00833333333333,0.00833333333333,0.00833333333333,0.00833333333333,0.00833333333333,0.00833333333333,0.00833333333333,0.00833333333333
7437,0.003125,0.003125,0.065625,0.003125,0.003125,0.003125,0.003125,0.003125,0.753125,0.003125,0.003125,0.003125,0.128125,0.003125,0.003125,0.003125,0.003125,0.003125,0.003125,0.003125
7438,0.00357142857143,0.00357142857143,0.00357142857143,0.00357142857143,0.00357142857143,0.00357142857143,0.00357142857143,0.00357142857143,0.00357142857143,0.00357142857143,0.00357142857143,0.00357142857143,0.932142857143,0.00357142857143,0.00357142857143,0.00357142857143,0.00357142857143,0.00357142857143,0.00357142857143,0.00357142857143
7439,0.02,0.02,0.02,0.02,0.02,0.02,0.62,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02
7440,0.0025641025641,0.0025641025641,0.0025641025641,0.0025641025641,0.105128205128,0.412820512821,0.0025641025641,0.0025641025641,0.0282051282051,0.0025641025641,0.0025641025641,0.0025641025641,0.0282051282051,0.207692307692,0.130769230769,0.0282051282051,0.0025641025641,0.0025641025641,0.0025641025641,0.0282051282051
7441,0.0027027027027,0.0027027027027,0.0027027027027,0.0027027027027,0.0027027027027,0.0027027027027,0.0027027027027,0.597297297297,0.0027027027027,0.0297297297297,0.0027027027027,0.0027027027027,0.0027027027027,0.218918918919,0.110810810811,0.0027027027027,0.0027027027027,0.0027027027027,0.0027027027027,0.0027027027027
7442,0.004,0.004,0.004,0.004,0.884,0.004,0.004,0.044,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004
7443,0.00196078431373,0.00196078431373,0.00196078431373,0.00196078431373,0.825490196078,0.00196078431373,0.00196078431373,0.00196078431373,0.00196078431373,0.00196078431373,0.00196078431373,0.00196078431373,0.00196078431373,0.139215686275,0.00196078431373,0.00196078431373,0.00196078431373,0.00196078431373,0.00196078431373,0.00196078431373
7444,0.00357142857143,0.00357142857143,0.00357142857143,0.00357142857143,0.00357142857143,0.00357142857143,0.00357142857143,0.00357142857143,0.00357142857143,0.00357142857143,0.00357142857143,0.00357142857143,0.932142857143,0.00357142857143,0.00357142857143,0.00357142857143,0.00357142857143,0.00357142857143,0.00357142857143,0.00357142857143
7445,0.00833333333333,0.00833333333333,0.00833333333333,0.00833333333333,0.508333333333,0.00833333333333,0.175,0.00833333333333,0.00833333333333,0.00833333333333,0.00833333333333,0.175,0.00833333333333,0.00833333333333,0.00833333333333,0.00833333333333,0.00833333333333,0.00833333333333,0.00833333333333,0.00833333333333
7446,0.00357142857143,0.00357142857143,0.00357142857143,0.00357142857143,0.825,0.00357142857143,0.0392857142857,0.075,0.00357142857143,0.00357142857143,0.00357142857143,0.00357142857143,0.00357142857143,0.00357142857143,0.00357142857143,0.00357142857143,0.00357142857143,0.00357142857143,0.00357142857143,0.00357142857143
7447,0.00232558139535,0.00232558139535,0.0255813953488,0.0255813953488,0.746511627907,0.00232558139535,0.00232558139535,0.16511627907,0.00232558139535,0.00232558139535,0.00232558139535,0.00232558139535,0.00232558139535,0.00232558139535,0.00232558139535,0.00232558139535,0.00232558139535,0.00232558139535,0.00232558139535,0.00232558139535
7448,0.00434782608696,0.00434782608696,0.00434782608696,0.00434782608696,0.308695652174,0.00434782608696,0.221739130435,0.134782608696,0.00434782608696,0.00434782608696,0.00434782608696,0.00434782608696,0.00434782608696,0.00434782608696,0.00434782608696,0.00434782608696,0.221739130435,0.0478260869565,0.00434782608696,0.00434782608696
7449,0.00625,0.00625,0.00625,0.00625,0.44375,0.00625,0.00625,0.00625,0.44375,0.00625,0.00625,0.00625,0.00625,0.00625,0.00625,0.00625,0.00625,0.00625,0.00625,0.00625
7450,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.62,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02
7451,0.003125,0.003125,0.065625,0.003125,0.065625,0.315625,0.003125,0.003125,0.003125,0.003125,0.003125,0.003125,0.003125,0.003125,0.503125,0.003125,0.003125,0.003125,0.003125,0.003125
7452,0.00217391304348,0.00217391304348,0.00217391304348,0.00217391304348,0.00217391304348,0.00217391304348,0.00217391304348,0.00217391304348,0.00217391304348,0.00217391304348,0.00217391304348,0.00217391304348,0.00217391304348,0.00217391304348,0.00217391304348,0.00217391304348,0.00217391304348,0.958695652174,0.00217391304348,0.00217391304348
7453,0.00526315789474,0.00526315789474,0.00526315789474,0.00526315789474,0.00526315789474,0.00526315789474,0.00526315789474,0.00526315789474,0.00526315789474,0.00526315789474,0.00526315789474,0.00526315789474,0.00526315789474,0.00526315789474,0.00526315789474,0.00526315789474,0.00526315789474,0.9,0.00526315789474,0.00526315789474
7454,0.0885714285714,0.00285714285714,0.06,0.00285714285714,0.06,0.00285714285714,0.00285714285714,0.00285714285714,0.00285714285714,0.00285714285714,0.00285714285714,0.00285714285714,0.00285714285714,0.00285714285714,0.00285714285714,0.00285714285714,0.00285714285714,0.00285714285714,0.00285714285714,0.745714285714
7455,0.0037037037037,0.0037037037037,0.0037037037037,0.855555555556,0.0037037037037,0.0037037037037,0.0037037037037,0.0037037037037,0.0037037037037,0.0037037037037,0.0037037037037,0.0777777777778,0.0037037037037,0.0037037037037,0.0037037037037,0.0037037037037,0.0037037037037,0.0037037037037,0.0037037037037,0.0037037037037
7456,0.00333333333333,0.00333333333333,0.00333333333333,0.903333333333,0.00333333333333,0.00333333333333,0.00333333333333,0.00333333333333,0.00333333333333,0.00333333333333,0.00333333333333,0.0366666666667,0.00333333333333,0.00333333333333,0.00333333333333,0.00333333333333,0.00333333333333,0.00333333333333,0.00333333333333,0.00333333333333
7457,0.836111111111,0.00277777777778,0.00277777777778,0.00277777777778,0.00277777777778,0.00277777777778,0.00277777777778,0.00277777777778,0.00277777777778,0.00277777777778,0.00277777777778,0.0861111111111,0.00277777777778,0.00277777777778,0.00277777777778,0.00277777777778,0.00277777777778,0.00277777777778,0.00277777777778,0.0305555555556
7458,0.00666666666667,0.00666666666667,0.00666666666667,0.00666666666667,0.00666666666667,0.806666666667,0.00666666666667,0.00666666666667,0.00666666666667,0.00666666666667,0.00666666666667,0.00666666666667,0.00666666666667,0.00666666666667,0.0733333333333,0.00666666666667,0.00666666666667,0.00666666666667,0.00666666666667,0.00666666666667
7459,0.0030303030303,0.0030303030303,0.881818181818,0.0030303030303,0.0030303030303,0.0030303030303,0.0030303030303,0.0030303030303,0.0030303030303,0.0030303030303,0.0333333333333,0.0030303030303,0.0030303030303,0.0030303030303,0.0030303030303,0.0030303030303,0.0030303030303,0.0333333333333,0.0030303030303,0.0030303030303
7460,0.00161290322581,0.00161290322581,0.00161290322581,0.00161290322581,0.00161290322581,0.00161290322581,0.00161290322581,0.00161290322581,0.00161290322581,0.00161290322581,0.00161290322581,0.00161290322581,0.0177419354839,0.13064516129,0.824193548387,0.00161290322581,0.00161290322581,0.00161290322581,0.00161290322581,0.00161290322581
7461,0.00263157894737,0.00263157894737,0.686842105263,0.00263157894737,0.00263157894737,0.160526315789,0.00263157894737,0.00263157894737,0.00263157894737,0.00263157894737,0.00263157894737,0.00263157894737,0.00263157894737,0.0815789473684,0.00263157894737,0.00263157894737,0.00263157894737,0.00263157894737,0.0289473684211,0.00263157894737
7462,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.62,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02
7463,0.00294117647059,0.414705882353,0.00294117647059,0.00294117647059,0.0323529411765,0.0323529411765,0.00294117647059,0.120588235294,0.267647058824,0.00294117647059,0.0617647058824,0.00294117647059,0.00294117647059,0.00294117647059,0.0323529411765,0.00294117647059,0.00294117647059,0.00294117647059,0.00294117647059,0.00294117647059
7464,0.00217391304348,0.00217391304348,0.00217391304348,0.00217391304348,0.567391304348,0.00217391304348,0.00217391304348,0.00217391304348,0.00217391304348,0.0239130434783,0.154347826087,0.00217391304348,0.00217391304348,0.00217391304348,0.00217391304348,0.00217391304348,0.00217391304348,0.00217391304348,0.219565217391,0.00217391304348
7465,0.0314285714286,0.00285714285714,0.06,0.00285714285714,0.00285714285714,0.00285714285714,0.00285714285714,0.00285714285714,0.117142857143,0.00285714285714,0.00285714285714,0.00285714285714,0.00285714285714,0.231428571429,0.00285714285714,0.00285714285714,0.00285714285714,0.00285714285714,0.517142857143,0.00285714285714
7466,0.0305555555556,0.00277777777778,0.00277777777778,0.0861111111111,0.00277777777778,0.00277777777778,0.00277777777778,0.00277777777778,0.0305555555556,0.00277777777778,0.00277777777778,0.0583333333333,0.00277777777778,0.00277777777778,0.113888888889,0.00277777777778,0.00277777777778,0.00277777777778,0.641666666667,0.00277777777778
7467,0.0261904761905,0.00238095238095,0.00238095238095,0.00238095238095,0.00238095238095,0.00238095238095,0.0261904761905,0.097619047619,0.00238095238095,0.00238095238095,0.00238095238095,0.00238095238095,0.00238095238095,0.00238095238095,0.00238095238095,0.00238095238095,0.00238095238095,0.0261904761905,0.788095238095,0.00238095238095
7468,0.00196078431373,0.00196078431373,0.00196078431373,0.00196078431373,0.00196078431373,0.00196078431373,0.00196078431373,0.00196078431373,0.786274509804,0.00196078431373,0.00196078431373,0.00196078431373,0.00196078431373,0.00196078431373,0.00196078431373,0.00196078431373,0.00196078431373,0.00196078431373,0.178431372549,0.00196078431373
7469,0.00416666666667,0.879166666667,0.00416666666667,0.00416666666667,0.00416666666667,0.00416666666667,0.00416666666667,0.00416666666667,0.00416666666667,0.00416666666667,0.00416666666667,0.00416666666667,0.00416666666667,0.00416666666667,0.00416666666667,0.00416666666667,0.0458333333333,0.00416666666667,0.00416666666667,0.00416666666667
7470,0.00555555555556,0.727777777778,0.00555555555556,0.00555555555556,0.00555555555556,0.00555555555556,0.00555555555556,0.00555555555556,0.00555555555556,0.116666666667,0.00555555555556,0.0611111111111,0.00555555555556,0.00555555555556,0.00555555555556,0.00555555555556,0.00555555555556,0.00555555555556,0.00555555555556,0.00555555555556
7471,0.00454545454545,0.822727272727,0.05,0.00454545454545,0.00454545454545,0.00454545454545,0.00454545454545,0.00454545454545,0.00454545454545,0.05,0.00454545454545,0.00454545454545,0.00454545454545,0.00454545454545,0.00454545454545,0.00454545454545,0.00454545454545,0.00454545454545,0.00454545454545,0.00454545454545
7472,0.00769230769231,0.853846153846,0.00769230769231,0.00769230769231,0.00769230769231,0.00769230769231,0.00769230769231,0.00769230769231,0.00769230769231,0.00769230769231,0.00769230769231,0.00769230769231,0.00769230769231,0.00769230769231,0.00769230769231,0.00769230769231,0.00769230769231,0.00769230769231,0.00769230769231,0.00769230769231
7473,0.0724137931034,0.555172413793,0.00344827586207,0.175862068966,0.0724137931034,0.00344827586207,0.00344827586207,0.00344827586207,0.00344827586207,0.00344827586207,0.00344827586207,0.00344827586207,0.00344827586207,0.00344827586207,0.00344827586207,0.0379310344828,0.00344827586207,0.00344827586207,0.00344827586207,0.0379310344828
7474,0.00263157894737,0.818421052632,0.00263157894737,0.00263157894737,0.00263157894737,0.0815789473684,0.00263157894737,0.00263157894737,0.0552631578947,0.00263157894737,0.00263157894737,0.00263157894737,0.00263157894737,0.00263157894737,0.00263157894737,0.00263157894737,0.00263157894737,0.00263157894737,0.00263157894737,0.00263157894737
7475,0.00166666666667,0.668333333333,0.00166666666667,0.00166666666667,0.00166666666667,0.00166666666667,0.00166666666667,0.00166666666667,0.135,0.0683333333333,0.0183333333333,0.00166666666667,0.00166666666667,0.00166666666667,0.00166666666667,0.00166666666667,0.0683333333333,0.00166666666667,0.0183333333333,0.00166666666667
7476,0.00294117647059,0.0617647058824,0.00294117647059,0.00294117647059,0.355882352941,0.00294117647059,0.00294117647059,0.0323529411765,0.355882352941,0.00294117647059,0.00294117647059,0.00294117647059,0.0617647058824,0.0911764705882,0.00294117647059,0.00294117647059,0.00294117647059,0.00294117647059,0.00294117647059,0.00294117647059
7477,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.525,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025
7478,0.1,0.021568627451,0.00196078431373,0.0411764705882,0.00196078431373,0.158823529412,0.00196078431373,0.00196078431373,0.00196078431373,0.00196078431373,0.590196078431,0.0411764705882,0.00196078431373,0.00196078431373,0.00196078431373,0.021568627451,0.00196078431373,0.00196078431373,0.00196078431373,0.00196078431373
7479,0.00384615384615,0.00384615384615,0.00384615384615,0.00384615384615,0.00384615384615,0.00384615384615,0.0423076923077,0.00384615384615,0.00384615384615,0.00384615384615,0.157692307692,0.00384615384615,0.00384615384615,0.196153846154,0.542307692308,0.00384615384615,0.00384615384615,0.00384615384615,0.00384615384615,0.00384615384615
7480,0.00217391304348,0.00217391304348,0.00217391304348,0.00217391304348,0.00217391304348,0.00217391304348,0.00217391304348,0.371739130435,0.00217391304348,0.00217391304348,0.458695652174,0.00217391304348,0.00217391304348,0.132608695652,0.00217391304348,0.00217391304348,0.00217391304348,0.00217391304348,0.00217391304348,0.00217391304348
7481,0.0166666666667,0.0166666666667,0.0166666666667,0.0166666666667,0.35,0.0166666666667,0.0166666666667,0.0166666666667,0.0166666666667,0.0166666666667,0.0166666666667,0.0166666666667,0.0166666666667,0.0166666666667,0.0166666666667,0.183333333333,0.183333333333,0.0166666666667,0.0166666666667,0.0166666666667
7482,0.00212765957447,0.00212765957447,0.0234042553191,0.00212765957447,0.0234042553191,0.363829787234,0.00212765957447,0.214893617021,0.00212765957447,0.00212765957447,0.00212765957447,0.00212765957447,0.0446808510638,0.214893617021,0.00212765957447,0.00212765957447,0.00212765957447,0.0872340425532,0.00212765957447,0.00212765957447
7483,0.00212765957447,0.00212765957447,0.129787234043,0.00212765957447,0.00212765957447,0.00212765957447,0.00212765957447,0.576595744681,0.00212765957447,0.00212765957447,0.00212765957447,0.00212765957447,0.00212765957447,0.129787234043,0.00212765957447,0.0872340425532,0.0446808510638,0.00212765957447,0.00212765957447,0.00212765957447
7484,0.0025641025641,0.0025641025641,0.0025641025641,0.515384615385,0.0025641025641,0.361538461538,0.0025641025641,0.0025641025641,0.0025641025641,0.0025641025641,0.0025641025641,0.0025641025641,0.0025641025641,0.0025641025641,0.0025641025641,0.0282051282051,0.0025641025641,0.0538461538462,0.0025641025641,0.0025641025641
7485,0.415517241379,0.00172413793103,0.00172413793103,0.174137931034,0.00172413793103,0.00172413793103,0.00172413793103,0.174137931034,0.00172413793103,0.00172413793103,0.00172413793103,0.00172413793103,0.00172413793103,0.0534482758621,0.00172413793103,0.00172413793103,0.156896551724,0.00172413793103,0.00172413793103,0.00172413793103
7486,0.584210526316,0.00526315789474,0.00526315789474,0.0578947368421,0.110526315789,0.00526315789474,0.00526315789474,0.00526315789474,0.00526315789474,0.00526315789474,0.00526315789474,0.00526315789474,0.00526315789474,0.00526315789474,0.163157894737,0.00526315789474,0.00526315789474,0.00526315789474,0.00526315789474,0.00526315789474
7487,0.00285714285714,0.00285714285714,0.06,0.0314285714286,0.0314285714286,0.00285714285714,0.00285714285714,0.288571428571,0.00285714285714,0.0314285714286,0.06,0.0314285714286,0.00285714285714,0.00285714285714,0.00285714285714,0.00285714285714,0.231428571429,0.00285714285714,0.202857142857,0.00285714285714
7488,0.00333333333333,0.00333333333333,0.00333333333333,0.00333333333333,0.00333333333333,0.00333333333333,0.00333333333333,0.00333333333333,0.00333333333333,0.00333333333333,0.07,0.00333333333333,0.00333333333333,0.00333333333333,0.00333333333333,0.07,0.00333333333333,0.803333333333,0.00333333333333,0.00333333333333
7489,0.00126582278481,0.00126582278481,0.00126582278481,0.00126582278481,0.00126582278481,0.00126582278481,0.00126582278481,0.00126582278481,0.00126582278481,0.026582278481,0.0518987341772,0.00126582278481,0.00126582278481,0.00126582278481,0.00126582278481,0.00126582278481,0.178481012658,0.722784810127,0.00126582278481,0.00126582278481
