,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
175,0.0263057577517,0.0531139573322,0.0368085658028,0.0683721916968,0.119069643679,0.0491324296404,0.0914832484269,0.0126431779463,0.0452174738969,0.0328727381679,0.0156982816102,0.105183883061,0.0153877031325,0.0201289215616,0.0663696020358,0.0440182634942,0.0982401386677,0.0462436482983,0.0209061929727,0.0328041808246
176,0.023491164766,0.0426569448028,0.0397087410442,0.0507751065334,0.0977906067293,0.0399265843149,0.106685075513,0.0135775976596,0.0738433353895,0.0338038631349,0.0221838696438,0.106279348345,0.0136028853532,0.00973982989374,0.0548111677833,0.037576130709,0.109371260916,0.0616910643409,0.0267872705904,0.0356981525378
177,0.0320135961888,0.0392725074945,0.0458122006267,0.0575501863149,0.1020107544,0.0473402723889,0.0938544982036,0.0197982713962,0.0801075194388,0.0429350633148,0.0163924877161,0.0880979771716,0.0166092210632,0.0246104606528,0.0597781262902,0.038247919048,0.097094812701,0.0503733910518,0.026006071079,0.0220946634595
178,0.0352680595018,0.0419439718012,0.0435212003509,0.0504377223726,0.120744263437,0.0578801845951,0.0957029900211,0.00759470082165,0.0535812807752,0.0448730510938,0.029000330617,0.0787617376824,0.012488934903,0.0185620875285,0.0726490403918,0.0401821135275,0.0880937439289,0.0651765624402,0.0220057542729,0.021532269937
179,0.0268327786974,0.0431751266307,0.0410134493388,0.0531594606711,0.111240304702,0.0481291357199,0.092171473843,0.01764386681,0.0545072604874,0.0408416498212,0.0211171225982,0.0958815908082,0.0153378280387,0.0265116291434,0.0629173897402,0.040030008387,0.0973806355206,0.0551215676861,0.0300034622194,0.0269842591369
180,0.0342673548296,0.0519787280949,0.0389494119035,0.0488032702132,0.116477918934,0.0563152261151,0.0967400583557,0.0180122800255,0.0592226587828,0.0429946264535,0.0201159306322,0.0841370135188,0.0144263586542,0.0160081701609,0.0586751156609,0.0390940694386,0.0953319095381,0.0479916935661,0.030390047048,0.0300681580746
181,0.0233589618464,0.0364738578734,0.0372324825564,0.0602506586443,0.123174777105,0.0639254019719,0.0872933505343,0.0152749866258,0.0519277317525,0.0465137144552,0.0203647747124,0.0938435418371,0.0114838232576,0.0202004332482,0.0541766749679,0.0423401824381,0.0905246934123,0.0554709133791,0.0276938724328,0.0384751669491
182,0.0309653176464,0.0425768234416,0.0457624814862,0.0389758288891,0.122661092371,0.0615605078812,0.0910530227012,0.0161641706503,0.0590370351362,0.0434397177845,0.0205094708612,0.087968597544,0.0206955238958,0.0288580761346,0.0505617871454,0.0448933153719,0.0974675364925,0.0456547743418,0.0183341185898,0.0328608016351
183,0.0326939200084,0.037229110106,0.0383566877254,0.0510330270141,0.109712682925,0.0582460584686,0.106403573857,0.0109354243825,0.0547230231779,0.0444183773793,0.0140899352312,0.0960849502746,0.0159574681514,0.0190509632184,0.0380771870251,0.0410080811632,0.0984905663213,0.054521389579,0.0384841497125,0.0404834242784
184,0.0310913190065,0.0407582311177,0.0395979924064,0.0494667475893,0.116162333552,0.0546475342445,0.103944673073,0.00306953839688,0.0561689801544,0.0542347275573,0.0275570379648,0.0778239760586,0.00700017629979,0.012667294191,0.0372132224154,0.0586080837948,0.0995584134287,0.0582654899029,0.0324855761081,0.0396786527386
185,0.0354283809253,0.0447433482861,0.0445727151178,0.0476817267119,0.119165760648,0.0507945740222,0.0994841248002,0.00182399396328,0.0603884792123,0.0430081738163,0.0239092643842,0.0821199972165,0.0102281433761,0.0127842880547,0.0483483617054,0.0460559521187,0.106705531261,0.0536801402924,0.0331179396686,0.0359591044193
186,0.0355508422169,0.0433409423003,0.0534651310141,0.0446351548188,0.10913564357,0.0494260553753,0.091175376696,0.00770243418107,0.0637107948496,0.0521109705833,0.0292434036775,0.0747689127833,0.0143844417193,0.0174256504618,0.0504505176496,0.0487069368233,0.0993931762587,0.0591740162875,0.0309566755485,0.0252429231854
187,0.0189560863982,0.0450343674628,0.0425306099981,0.0429114879298,0.13281114297,0.049161816035,0.103408927405,0.00517267736126,0.0598104059466,0.050049382213,0.0205723624544,0.0823727055334,0.0106850442402,0.016309101491,0.055704950516,0.0467335052232,0.101508677726,0.0556803790892,0.0301912503764,0.03039511963
188,0.0184002113869,0.0484466598527,0.0447306274042,0.0361702831143,0.114830578976,0.059286508746,0.0898155673767,0.0191680754802,0.056235166098,0.0538389294269,0.0167278375355,0.078015644468,0.0174440729785,0.0138868996607,0.0450399665691,0.0416317662359,0.12420086091,0.0576099067355,0.0300906575126,0.0344297795328
189,0.0332319923575,0.0382377115658,0.0432219806392,0.0407637523521,0.11314216796,0.0390023612038,0.100673026246,0.0185308764795,0.0514623200565,0.0402348109393,0.0157366355808,0.0924744489688,0.0148421653958,0.0244953525013,0.0550582401161,0.0406053551296,0.121146640619,0.0614039232894,0.0247705988115,0.0309656397882
190,0.0388454439695,0.0325661326081,0.0444563296698,0.0409623749708,0.112070483008,0.0470467124472,0.0906360669034,0.013546264487,0.0585112078668,0.046564601807,0.0195693253253,0.0945230375088,0.00871649083361,0.0213210491803,0.0486898490517,0.0376829266581,0.113854332201,0.065577552884,0.0346474736621,0.0302123449568
191,0.0278955033954,0.0391406356914,0.0519328271676,0.0507133326023,0.134736622439,0.0460662458031,0.0936972988961,0.0113611268056,0.0565208544439,0.0427164110913,0.0154976204356,0.103700746764,0.00994836405183,0.0118310156274,0.0419622516003,0.0366171997254,0.104747092978,0.0678810423013,0.0237347009111,0.0292991072695
